ID,target
237333,0.2454075969403889
237334,0.23965955852420345
237338,0.23965955852420376
237340,0.23965955852420354
237345,0.23965955852420373
237346,0.2396595585242034
237347,0.23965955852420376
237351,0.23965955852420417
237353,0.2396595585242039
237354,0.23965955852420362
237355,0.244093814322721
237356,0.23965955852420373
237359,0.2396595585242039
237362,0.23965955852420376
237366,0.08374306867605719
237367,0.23965955852420354
237370,0.29376519334336404
237372,0.23965955852420376
237374,0.23965955852420376
237378,0.23965955852420376
237379,0.23965955852420376
237382,0.23965955852420354
237383,0.23965955852420412
237384,0.23965955852420376
237385,0.23965955852420376
237386,0.2396595585242036
237391,0.23965955852420395
237395,0.23965955852420376
237397,0.23965955852420376
237400,0.23965955852420354
237401,0.23965955852420345
237402,0.23965955852420373
237404,0.23965955852420434
237409,0.23965955852420376
237412,0.23965955852420373
237414,0.23965955852420376
237415,0.23965955852420362
237416,0.23965955852420376
237417,0.23965955852420362
237420,0.23965955852420345
237423,0.23965955852420376
237428,0.2396595585242039
237433,0.2396595585242039
237434,0.240300677348331
237437,0.24168728588260183
237438,0.23965955852420406
237439,0.23965955852420456
237440,0.23965955852420376
237441,0.24112857117068526
237442,0.23965955852420348
237443,0.23965955852420376
237444,0.23965955852420368
237446,0.23965955852420373
237447,0.23965955852420417
237448,0.23965955852420373
237450,0.23965955852420454
237455,0.23965955852420373
237457,0.2396595585242036
237458,0.2396595585242039
237461,0.23965955852420345
237462,0.23965955852420345
237464,0.23965955852420426
237468,0.23965955852420362
237469,0.23965955852420376
237470,0.28415440583799767
237471,0.23965955852420362
237473,0.23965955852420354
237474,0.23965955852420334
237479,0.23965955852420381
237481,0.23965955852420381
237482,0.23965955852420376
237484,0.23965955852420334
237485,0.23965955852420376
237488,0.25804977706025073
237489,0.23965955852420331
237490,0.23965955852420334
237491,0.23965955852420426
237492,0.2459503703372143
237493,0.23965955852420376
237494,0.2396595585242032
237495,0.23965955852420423
237498,0.23965955852420354
237499,0.23965955852420373
237500,0.23965955852420376
237502,0.19925032953095528
237503,0.23965955852420373
237509,0.23965955852420362
237510,0.2396595585242039
237512,0.23965955852420331
237515,0.23965955852420362
237519,0.2362695656394793
237520,0.23965955852420354
237523,0.23965955852420404
237524,0.23965955852420362
237526,0.23965955852420373
237528,0.23965955852420376
237529,0.23965955852420368
237530,0.23965955852420354
237531,0.23965955852420376
237535,0.23145351143841483
237537,0.23965955852420376
237539,0.23965955852420376
237542,0.2811661013231336
237544,0.12567035042169358
237547,0.23965955852420373
237549,0.2396595585242039
237550,0.23965955852420373
237551,0.23576704813399657
237552,0.23965955852420373
237556,0.23965955852420368
237557,0.2013859922077329
237560,0.24565392156489899
237562,0.23965955852420373
237563,0.23965955852420345
237565,0.23965955852420373
237568,0.23965955852420348
237569,0.2445735005094442
237570,0.23965955852420345
237573,0.23965955852420412
237574,0.23965955852420362
237575,0.23965955852420345
237578,0.23224241845112006
237580,0.23965955852420376
237583,0.23965955852420373
237585,0.23965955852420376
237586,0.23965955852420376
237594,0.26642094257561505
237596,0.17735022375000706
237598,0.23965955852420373
237604,0.23965955852420404
237606,0.23965955852420373
237607,0.23965955852420376
237608,0.23965955852420406
237613,0.23965955852420373
237614,0.23965955852420348
237615,0.21451736541994204
237622,0.23965955852420373
237624,0.22471709133025267
237626,0.2396595585242039
237627,0.23965955852420381
237629,0.2456634056773969
237632,0.23965955852420376
237633,0.23965955852420373
237634,0.23965955852420376
237635,0.23965955852420376
237636,0.23965955852420376
237637,0.23965955852420395
237638,0.23965955852420434
237639,0.23965955852420345
237640,0.23965955852420348
237642,0.2396595585242036
237644,0.23965955852420373
237645,0.23965955852420345
237646,0.23965955852420376
237650,0.1600299817013624
237658,0.23965955852420434
237659,0.14112195074115214
237660,0.2396595585242034
237662,0.23965955852420373
237664,0.23965955852420417
237665,0.23965955852420417
237672,0.06614770743985135
237675,0.23965955852420376
237676,0.23965955852420354
237677,0.23965955852420417
237680,0.23965955852420395
237683,0.23965955852420373
237685,0.23965955852420368
237686,0.23965955852420404
237689,0.23965955852420362
237693,0.23965955852420376
237694,0.23965955852420376
237695,0.12781197405013567
237700,0.11935808040692188
237701,0.23965955852420348
237706,0.2396595585242034
237712,0.23965955852420376
237717,0.2396595585242039
237718,0.23965955852420373
237720,0.23965955852420417
237721,0.21456789177974445
237722,0.23965955852420354
237723,0.23965955852420362
237724,0.23965955852420368
237725,0.23965955852420373
237726,0.23965955852420362
237727,0.2396595585242036
237728,0.23965955852420373
237730,0.23965955852420376
237733,0.23965955852420426
237736,0.23965955852420373
237737,0.2061532276188612
237739,0.23965955852420354
237740,0.23965955852420345
237742,0.23965955852420354
237746,0.23965955852420368
237747,0.23965955852420406
237748,0.23682755334003747
237749,0.23965955852420362
237750,0.23965955852420373
237754,0.23965955852420373
237755,0.23965955852420368
237756,0.2396595585242036
237757,0.2396595585242039
237763,0.2396595585242039
237764,0.23965955852420423
237765,0.23965955852420381
237766,0.23965955852420376
237767,0.2396595585242039
237768,0.2840095492100509
237769,0.23965955852420395
237770,0.23965955852420373
237771,0.23965955852420373
237772,0.2578402701377471
237773,0.1617279655978056
237775,0.21894773523806224
237777,0.23965955852420434
237780,0.23965955852420368
237783,0.23965955852420368
237784,0.23965955852420345
237786,0.23965955852420434
237787,0.23965955852420373
237788,0.23965955852420373
237791,0.23965955852420368
237792,0.23965955852420376
237793,0.23965955852420376
237795,0.23965955852420345
237796,0.23965955852420376
237798,0.23965955852420376
237799,0.23965955852420376
237801,0.2396595585242039
237802,0.23965955852420373
237807,0.23965955852420373
237808,0.2396595585242039
237811,0.2396595585242034
237812,0.23965955852420354
237813,0.18671307198144504
237814,0.27995056993134737
237816,0.23965955852420376
237817,0.23965955852420376
237819,0.23965955852420404
237820,0.23965955852420368
237821,0.23965955852420362
237822,0.23965955852420362
237826,0.23965955852420417
237827,0.23965955852420376
237828,0.23965955852420373
237830,0.23434155973077972
237834,0.23965955852420331
237835,0.18760791222718287
237836,0.24671791817042255
237838,0.24326303947052674
237839,0.23965955852420376
237842,0.23965955852420362
237843,0.23965955852420376
237848,0.2386629916625007
237850,0.23965955852420362
237851,0.23965955852420354
237854,0.2207066754229025
237855,0.23965955852420345
237857,0.23965955852420373
237858,0.2601549123113156
237859,0.23965955852420354
237861,0.23965955852420373
237862,0.23965955852420354
237863,0.23965955852420362
237864,0.23965955852420354
237865,0.2396595585242034
237866,0.1927968593239132
237867,0.23965955852420381
237869,0.23965955852420376
237870,0.23965955852420362
237871,0.23965955852420362
237872,0.23965955852420426
237877,0.23965955852420376
237878,0.24547212436440277
237881,0.23965955852420373
237884,0.23965955852420376
237886,0.23965955852420373
237887,0.23965955852420376
237891,0.23965955852420373
237892,0.2988470162564068
237894,0.23965955852420434
237903,0.23965955852420373
237904,0.23965955852420376
237905,0.23965955852420393
237906,0.23965955852420362
237910,0.23965955852420334
237911,0.2626384857545133
237912,0.23965955852420376
237914,0.23965955852420362
237915,0.2396595585242039
237916,0.23965955852420434
237924,0.2386058624021263
237927,0.23965955852420354
237928,0.23965955852420376
237931,0.23965955852420376
237938,0.23965955852420362
237941,0.23965955852420376
237942,0.24116764358332726
237943,0.23965955852420373
237944,0.23965955852420362
237946,0.23965955852420373
237947,0.25637596595025613
237948,0.44751239283776373
237949,0.23965955852420368
237951,0.23965955852420354
237954,0.23965955852420354
237955,0.23965955852420373
237956,0.23965955852420354
237960,0.23965955852420417
237961,0.28490009039975445
237966,0.23965955852420373
237967,0.23965955852420368
237968,0.23965955852420376
237969,0.2396595585242044
237970,0.23965955852420373
237971,0.23965955852420362
237973,0.23965955852420362
237974,0.23965955852420376
237975,0.2396595585242039
237976,0.23965955852420381
237977,0.2620707449296818
237979,0.256595731056633
237981,0.21487129673296165
237985,0.23965955852420373
237986,0.23965955852420362
237987,0.2762343003779678
237989,0.23965955852420381
237991,0.23965955852420354
237994,0.23965955852420345
237995,0.2744002773804275
237998,0.23965955852420376
237999,0.23965955852420331
238002,0.21675694407264667
238005,0.23965955852420373
238010,0.2396595585242034
238011,0.23965955852420368
238012,0.14094992099659073
238013,0.15830325940770446
238016,0.23965955852420376
238020,0.23965955852420395
238023,0.23965955852420362
238025,0.23965955852420348
238026,0.23965955852420376
238027,0.23965955852420345
238032,0.23965955852420376
238034,0.27805566945824867
238035,0.23965955852420376
238044,0.23965955852420376
238047,0.19746548359545874
238048,0.23965955852420456
238049,0.23965955852420376
238050,0.23965955852420354
238051,0.23965955852420354
238053,0.23965955852420368
238055,0.23965955852420373
238056,0.4110286417319142
238057,0.1178405404552483
238058,0.23965955852420362
238061,0.23965955852420404
238062,0.23965955852420373
238063,0.23965955852420456
238064,0.23965955852420354
238065,0.23965955852420381
238066,0.23965955852420373
238069,0.23965955852420362
238070,0.2396595585242039
238071,0.4093827222146179
238072,0.23965955852420404
238075,0.23965955852420362
238076,0.18922123556766804
238077,0.23965955852420381
238080,0.14013760732202302
238082,0.3023024543860782
238086,0.23965955852420426
238088,0.23965955852420376
238089,0.23965955852420398
238091,0.23965955852420376
238092,0.2396493074068357
238093,0.23965955852420376
238096,0.23965955852420376
238097,0.23965955852420345
238099,0.23965955852420393
238100,0.23965955852420373
238102,0.23965955852420376
238105,0.23965955852420376
238106,0.23965955852420368
238108,0.23965955852420362
238112,0.23965955852420376
238115,0.23965955852420348
238117,0.23965955852420373
238118,0.23965955852420426
238123,0.23965955852420404
238124,0.23965955852420368
238126,0.23965955852420376
238130,0.23965955852420412
238131,0.23965955852420434
238134,0.23965955852420373
238135,0.2396595585242039
238137,0.23965955852420395
238138,0.23545561474764787
238139,0.2396595585242036
238141,0.23965955852420376
238143,0.23965955852420362
238150,0.2396595585242034
238153,0.23965955852420412
238154,0.2396595585242047
238156,0.23965955852420454
238157,0.23965955852420381
238165,0.23965955852420373
238166,0.23965955852420373
238167,0.23965955852420395
238169,0.22063744379878014
238172,0.7003088958833525
238174,0.2396595585242036
238177,0.23965955852420376
238178,0.23965955852420373
238180,0.23965955852420376
238186,0.37425033336186053
238187,0.2348889895028002
238188,0.23965955852420354
238190,0.23965955852420376
238191,0.23965955852420442
238194,0.23965955852420395
238195,0.26052369974475686
238197,0.23965955852420354
238198,0.23965955852420404
238203,0.23266841236428068
238204,0.23965955852420381
238205,0.20943373929699183
238208,0.2396595585242039
238210,0.23965955852420376
238211,0.17923436282470814
238215,0.23965955852420376
238216,0.24117297526509715
238217,0.23965955852420381
238223,0.23965955852420376
238224,0.23965955852420373
238225,0.23965955852420362
238226,0.23965955852420381
238228,0.23793124684631575
238230,0.23965955852420348
238231,0.23965955852420376
238232,0.23965955852420376
238233,0.23965955852420376
238234,0.2396595585242036
238238,0.2407058234976145
238239,0.29459155840386064
238241,0.23965955852420376
238242,0.23965955852420345
238243,0.23965955852420362
238246,0.2396595585242039
238248,0.23965955852420373
238249,0.23965955852420417
238250,0.23965955852420373
238255,0.23965955852420348
238256,0.16059868165094107
238258,0.23965955852420376
238260,0.2396595585242034
238264,0.23965955852420362
238265,0.23965955852420417
238266,0.23965955852420376
238267,0.23965955852420354
238268,0.23965955852420381
238271,0.23965955852420348
238272,0.21798015389846334
238275,0.23965955852420354
238278,0.23965955852420368
238279,0.2803271205458154
238280,0.23965955852420412
238282,0.15483332936184901
238283,0.23965955852420345
238286,0.16160835834189985
238287,0.23965955852420373
238288,0.23965955852420373
238291,0.28338116204347985
238292,0.23965955852420354
238296,0.23965955852420373
238297,0.23965955852420376
238299,0.23965955852420373
238302,0.23965955852420376
238309,0.23965955852420368
238310,0.2396595585242039
238314,0.23965955852420373
238316,0.2396595585242034
238318,0.23965955852420417
238319,0.23965955852420395
238321,0.5279504149136189
238322,0.2396595585242036
238326,0.2396595585242036
238328,0.2396595585242034
238330,0.23965955852420373
238332,0.23965955852420404
238333,0.23965955852420334
238336,0.27400200341496245
238339,0.23965955852420345
238341,0.23965955852420454
238347,0.23965955852420362
238348,0.23965955852420368
238349,0.23965955852420448
238350,0.23965955852420373
238352,0.23965955852420412
238355,0.23965955852420373
238357,0.23965955852420412
238358,0.23965955852420354
238360,0.29628845194892006
238362,0.23965955852420373
238364,0.2396595585242034
238365,0.2396595585242039
238366,0.23965955852420376
238369,0.23965955852420376
238370,0.23965955852420373
238372,0.23965955852420373
238381,0.23965955852420354
238384,0.2396595585242039
238385,0.23965955852420376
238387,0.2396595585242039
238388,0.23965955852420376
238390,0.2396595585242034
238391,0.24878439843158726
238392,0.23965955852420376
238395,0.24067485912399414
238396,0.23965955852420381
238398,0.19434596246343577
238399,0.23965955852420373
238402,0.23965955852420334
238404,0.23965955852420376
238407,0.23965955852420345
238408,0.23965955852420376
238410,0.23965955852420376
238411,0.22255466785539155
238412,0.23965955852420376
238417,0.23965955852420373
238418,0.23965955852420373
238419,0.23965955852420354
238425,0.2620884819933151
238427,0.23965955852420368
238428,0.23965955852420345
238430,0.23878749946003566
238434,0.23965955852420368
238437,0.23965955852420373
238446,0.23965955852420354
238447,0.23965955852420373
238449,0.2396595585242039
238453,0.2472301797284225
238454,0.23965955852420381
238455,0.2504105740868257
238456,0.2404127190410466
238457,0.23932529044464865
238458,0.2396595585242039
238460,0.23965955852420376
238461,0.23965955852420354
238465,0.23965955852420362
238468,0.23965955852420331
238470,0.23965955852420376
238473,0.2396595585242039
238479,0.23965955852420373
238480,0.29652251294585563
238481,0.23965955852420393
238482,0.23965955852420354
238483,0.23965955852420368
238488,0.23965955852420381
238489,0.23930167567967492
238490,0.23965955852420376
238494,0.2396595585242034
238497,0.23965955852420373
238498,0.23965955852420376
238500,0.23965955852420345
238508,0.23965955852420362
238513,0.23965955852420362
238519,0.23965955852420373
238520,0.24508009830755892
238523,0.23965955852420345
238525,0.23965955852420345
238531,0.23965955852420376
238534,0.2390474189563249
238535,0.23965955852420345
238538,0.2396595585242039
238539,0.2396595585242036
238540,0.23965955852420368
238543,0.23965955852420417
238544,0.2396595585242044
238547,0.30282172221489534
238548,0.23965955852420376
238550,0.2396595585242034
238552,0.23965955852420376
238554,0.23965955852420373
238555,0.10814624893600419
238557,0.23965955852420376
238558,0.32376511463981267
238560,0.2812204440632161
238562,0.23965955852420373
238563,0.23965955852420373
238564,0.23965955852420404
238566,0.23965955852420362
238571,0.23965955852420362
238573,0.26582817284056276
238574,0.23965955852420368
238579,0.23965955852420376
238580,0.23965955852420354
238585,0.23965955852420376
238586,0.23965955852420426
238589,0.23965955852420368
238590,0.23965955852420331
238591,0.23965955852420362
238596,0.23965955852420354
238600,0.23965955852420362
238602,0.23965955852420362
238603,0.23965955852420381
238606,0.23965955852420368
238607,0.23965955852420368
238608,0.23965955852420381
238609,0.23965955852420434
238613,0.23965955852420404
238614,0.23965955852420354
238617,0.2396595585242039
238621,0.23965955852420448
238626,0.3083142668419125
238629,0.23965955852420362
238630,0.23965955852420362
238631,0.23965955852420373
238632,0.23965955852420417
238633,0.23965955852420368
238634,0.23965955852420362
238635,0.24100136971513245
238637,0.23965955852420354
238639,0.1831679304307811
238643,0.23965955852420376
238645,0.23965955852420376
238647,0.23965955852420345
238648,0.23965955852420368
238649,0.23965955852420376
238650,0.23965955852420345
238651,0.23965955852420362
238654,0.23965955852420373
238658,0.2396595585242039
238663,0.2504190522446542
238665,0.2396595585242039
238667,0.2396595585242034
238668,0.20543709311929398
238671,0.23965955852420368
238674,0.23965955852420373
238676,0.23958594235145572
238683,0.23862582391129072
238684,0.23965955852420376
238686,0.23965955852420417
238687,0.23965955852420354
238688,0.23965955852420373
238689,0.2602758521855305
238692,0.2584739841517407
238693,0.23965955852420362
238694,0.23965955852420373
238695,0.23965955852420373
238697,0.23965955852420331
238698,0.23965955852420368
238699,0.23965955852420373
238700,0.2396595585242034
238701,0.215450254034755
238702,0.21554435675527056
238703,0.23965955852420376
238705,0.23965955852420354
238708,0.23965955852420345
238710,0.21681271300774396
238713,0.20517354261307863
238714,0.23965955852420362
238716,0.22337035136894737
238722,0.23965955852420376
238723,0.2396595585242034
238726,0.23965955852420376
238728,0.16659345987978957
238730,0.23965955852420417
238732,0.23965955852420373
238733,0.23965955852420345
238735,0.23965955852420434
238738,0.23965955852420362
238740,0.23965955852420373
238741,0.23965955852420376
238742,0.23965955852420334
238747,0.23965955852420373
238749,0.23965955852420345
238751,0.23965955852420373
238753,0.2396595585242034
238757,0.23965955852420376
238758,0.23965955852420376
238759,0.23965955852420376
238762,0.23965955852420368
238763,0.161527530293016
238765,0.23965955852420376
238768,0.23965955852420345
238769,0.2396595585242039
238770,0.23965955852420373
238771,0.23965955852420376
238773,0.24012149305976999
238774,0.23965955852420373
238776,0.23965955852420345
238777,0.23965955852420381
238779,0.23965955852420373
238781,0.23965955852420348
238785,0.2396595585242039
238787,0.2919463231762903
238790,0.23965955852420376
238795,0.2238997888221636
238798,0.23239281108102228
238800,0.23965955852420362
238801,0.2934675792214536
238805,0.23965955852420376
238807,0.23965955852420373
238808,0.2396595585242034
238809,0.2396595585242039
238810,0.23965955852420373
238811,0.22591802500924338
238813,0.23965955852420376
238815,0.23965955852420348
238819,0.2552136323117647
238820,0.23965955852420448
238822,0.2097016049508218
238823,0.25791626371480303
238824,0.23965955852420376
238825,0.2396595585242034
238826,0.23965955852420354
238827,0.21915980378922742
238828,0.23965955852420373
238829,0.23965955852420373
238833,0.23815651647678635
238834,0.23965955852420376
238837,0.23965955852420368
238841,0.23965955852420373
238844,0.23965955852420362
238845,0.23965955852420345
238846,0.23965955852420362
238848,0.23965955852420376
238850,0.2206611213139649
238852,0.23965955852420417
238854,0.23965955852420376
238855,0.23965955852420417
238857,0.23965955852420417
238858,0.23965955852420348
238860,0.23965955852420376
238861,0.23965955852420373
238864,0.2396595585242044
238865,0.23965955852420354
238867,0.2396595585242034
238868,0.23965955852420373
238869,0.23965955852420354
238870,0.2491808851256437
238871,0.23965955852420373
238873,0.23965955852420376
238875,0.2651028703407532
238881,0.2396595585242034
238883,0.23965955852420412
238888,0.2502903818806378
238889,0.23965955852420348
238894,0.2396595585242039
238896,0.3890616394923824
238900,0.23965955852420373
238901,0.23965955852420281
238903,0.23965955852420376
238910,0.23965955852420373
238911,0.23965955852420373
238913,0.23965955852420362
238917,0.23965955852420376
238918,0.23965955852420376
238919,0.23965955852420345
238920,0.23965955852420376
238921,0.23965955852420376
238922,0.23965955852420345
238924,0.22774346433528111
238925,0.21052133587797522
238926,0.23965955852420404
238927,0.23965955852420373
238929,0.23965955852420373
238930,0.22588267728303102
238931,0.23965955852420376
238932,0.2396595585242044
238933,0.23965955852420362
238934,0.15760924431752746
238937,0.23965955852420376
238939,0.23965955852420434
238944,0.2354315004417999
238947,0.23965955852420434
238950,0.2606946345584903
238951,0.23965955852420376
238953,0.23965955852420376
238954,0.23965955852420376
238955,0.23965955852420362
238956,0.23965955852420373
238957,0.23965955852420373
238962,0.23965955852420362
238964,0.23965955852420398
238965,0.23965955852420373
238966,0.2396595585242036
238968,0.23965955852420376
238969,0.23965955852420345
238970,0.23965955852420362
238972,0.23965955852420434
238974,0.23965955852420373
238977,0.23965955852420376
238978,0.2396595585242034
238979,0.23965955852420376
238980,0.23965955852420376
238981,0.23965955852420376
238984,0.0699796975985898
238986,0.23965955852420362
238988,0.2396595585242039
238990,0.23965955852420334
238991,0.23965955852420376
238993,0.23965955852420373
238995,0.2396595585242034
238996,0.22812132951040429
238997,0.27729955376960314
238999,0.23965955852420404
239004,0.23965955852420331
239009,0.23965955852420362
239010,0.23965955852420362
239011,0.23965955852420368
239012,0.23965955852420345
239015,0.2396595585242039
239017,0.23965955852420368
239019,0.23965955852420354
239021,0.23965955852420354
239023,0.23965955852420373
239025,0.23965955852420376
239027,0.23965955852420376
239029,0.23965955852420373
239031,0.19073745930469316
239037,0.2396595585242034
239041,0.23965955852420376
239043,0.23965955852420362
239044,0.23965955852420376
239046,0.2396595585242039
239047,0.23965955852420362
239048,0.23965955852420376
239051,0.12767206766519779
239052,0.23965955852420334
239053,0.23917211306687725
239054,0.23965955852420376
239055,0.18646287706131143
239056,0.23965955852420362
239058,0.2396595585242044
239059,0.23283720446448494
239060,0.23965955852420373
239061,0.23965955852420345
239063,0.23965955852420434
239067,0.2172759914947179
239068,0.23965955852420354
239069,0.26485411063981185
239070,0.23965955852420454
239073,0.23965955852420417
239075,0.22485218140771107
239077,0.24000732095479968
239080,0.23965955852420417
239082,0.23965955852420376
239086,0.23965955852420376
239089,0.23965955852420373
239090,0.2396595585242039
239093,0.23668023018521694
239094,0.23965955852420362
239097,0.23965955852420376
239098,0.23965955852420423
239100,0.231091361276606
239103,0.2396595585242039
239104,0.23965955852420376
239105,0.23965955852420373
239106,0.3217823144040533
239107,0.314694606032322
239111,0.21900168485472427
239112,0.23965955852420373
239115,0.2396595585242034
239116,0.23965955852420373
239117,0.2396595585242032
239118,0.23965955852420362
239119,0.18171147932762402
239120,0.26123535444253404
239123,0.23965955852420368
239126,0.23965955852420354
239129,0.20759658446687565
239131,0.23965955852420368
239133,0.23965955852420362
239135,0.30154003479967756
239139,0.10857930151894485
239140,0.2396595585242039
239141,0.2396595585242044
239147,0.2396595585242034
239148,0.23965955852420376
239152,0.23965955852420368
239153,0.23965955852420368
239156,0.23965955852420442
239158,0.2396595585242034
239160,0.23965955852420354
239161,0.2396595585242036
239162,0.25338610699902564
239164,0.23965955852420334
239168,0.23965955852420354
239169,0.23965955852420348
239170,0.23965955852420354
239171,0.23965955852420373
239174,0.23965955852420368
239176,0.23965955852420373
239178,0.23965955852420373
239179,0.23965955852420373
239180,0.22873081605757048
239181,0.23965955852420368
239182,0.21440783276878356
239183,0.23965955852420376
239184,0.23965955852420345
239191,0.23966415115138667
239192,0.23965955852420362
239193,0.23965955852420362
239195,0.23965955852420426
239196,0.23965955852420434
239197,0.23965955852420376
239202,0.23965955852420417
239203,0.23965955852420373
239204,0.23965955852420423
239207,0.23965955852420373
239208,0.23965955852420376
239209,0.23965955852420354
239211,0.2396595585242034
239212,0.23965955852420362
239214,0.16469324202819574
239215,0.23965955852420373
239217,0.23965955852420345
239218,0.37866045161562456
239220,0.2446271526015366
239221,0.23965955852420376
239222,0.06712985732630386
239223,0.23965955852420368
239226,0.23965955852420373
239228,0.23965955852420362
239229,0.2396595585242039
239230,0.2396595585242034
239233,0.18135981993744124
239235,0.20025468611641029
239236,0.3629565413335049
239237,0.23965955852420376
239238,0.23965955852420373
239243,0.23965955852420345
239244,0.23965955852420376
239245,0.23965955852420368
239248,0.23965955852420454
239249,0.2396595585242039
239252,0.23965955852420376
239253,0.2396595585242036
239257,0.23965955852420417
239259,0.23965955852420376
239260,0.2534425895581449
239262,0.23965955852420362
239265,0.3119614458307541
239270,0.23965955852420456
239271,0.2396595585242036
239275,0.25245216461747766
239276,0.2396595585242036
239278,0.23965955852420373
239281,0.1819744142450582
239282,0.23965955852420373
239286,0.23616997463478173
239287,0.23965955852420376
239288,0.23965955852420354
239289,0.2396595585242039
239290,0.30807305513031935
239291,0.23965955852420373
239292,0.23965955852420354
239299,0.30911009364673336
239301,0.23965955852420373
239302,0.23965955852420395
239304,0.23965955852420373
239306,0.2396595585242039
239307,0.23965955852420373
239308,0.23965955852420376
239309,0.23965955852420376
239311,0.23965955852420412
239312,0.23965955852420426
239313,0.23965955852420417
239314,0.23965955852420362
239316,0.23965955852420412
239320,0.23965955852420354
239321,0.23965955852420376
239324,0.23965955852420373
239326,0.25902415760553477
239327,0.23965955852420376
239328,0.23965955852420373
239329,0.23965955852420373
239330,0.23965955852420362
239331,0.1789481118299491
239332,0.2397084409743449
239333,0.23965955852420354
239336,0.23965955852420334
239337,0.21291212996268388
239339,0.23965955852420406
239345,0.2671510787538508
239346,0.23965955852420376
239348,0.2396595585242034
239349,0.2396595585242044
239350,0.23965955852420348
239351,0.23965955852420362
239352,0.23965955852420376
239354,0.23965955852420368
239355,0.2634438402121212
239356,0.23965955852420331
239358,0.22618579040022344
239359,0.23965955852420376
239364,0.2396595585242032
239367,0.23965955852420345
239371,0.2778021939841851
239372,0.051451801205620734
239373,0.23965955852420376
239375,0.3141291367357963
239376,0.2396595585242034
239378,0.16004743751816314
239379,0.23965955852420373
239387,0.23965955852420373
239390,0.5248665460663803
239391,0.23965955852420376
239394,0.23965955852420426
239396,0.23965955852420376
239398,0.23965955852420362
239400,0.26417077294506236
239403,0.2396595585242039
239404,0.2547339378245853
239410,0.23965955852420362
239411,0.23965955852420373
239412,0.23965955852420376
239415,0.23965955852420354
239416,0.23965955852420376
239417,0.23965955852420376
239420,0.23965955852420345
239423,0.2396595585242039
239424,0.24787032005074391
239427,0.23965955852420376
239428,0.22888123644920624
239430,0.21202595220378845
239434,0.23965955852420373
239441,0.23965955852420376
239443,0.23965955852420345
239444,0.23965955852420348
239445,0.23965955852420376
239446,0.23965955852420362
239447,0.23965955852420373
239448,0.23965955852420376
239449,0.23965955852420376
239450,0.23965955852420376
239451,0.31463557465194175
239454,0.25607069915377684
239455,0.23965955852420376
239457,0.23965955852420376
239460,0.23965955852420373
239461,0.23965955852420373
239462,0.23965955852420362
239463,0.23965955852420376
239466,0.23965955852420454
239468,0.23965955852420426
239469,0.23965955852420412
239470,0.23965955852420376
239471,0.2396595585242039
239472,0.23965955852420404
239478,0.2396595585242034
239482,0.23965955852420434
239483,0.23965955852420376
239485,0.23965955852420376
239486,0.23965955852420376
239487,0.2396595585242039
239488,0.23965955852420373
239491,0.2676532005549988
239492,0.29755051152071416
239493,0.23965955852420345
239496,0.2489502414717831
239498,0.23965955852420376
239500,0.24047848093202936
239502,0.23965955852420395
239503,0.2290692491405421
239504,0.23965955852420393
239506,0.23965955852420376
239507,0.23965955852420345
239509,0.23965955852420376
239510,0.23965955852420362
239512,0.23965955852420373
239516,0.23965955852420376
239517,0.212452979338237
239520,0.23965955852420376
239523,0.24203261967063897
239525,0.21655091977693902
239527,0.23965955852420331
239528,0.23965955852420376
239530,0.23965955852420345
239532,0.23965955852420376
239533,0.2478283859630769
239534,0.23965955852420368
239536,0.23965955852420373
239537,0.08205975503151969
239538,0.2396595585242034
239539,0.23965955852420345
239542,0.2396595585242039
239545,0.23965955852420381
239546,0.23965955852420345
239548,0.23965955852420373
239549,0.23965955852420354
239552,0.23965955852420376
239554,0.2405678061597027
239555,0.23965955852420376
239557,0.23965955852420376
239558,0.2396595585242034
239562,0.30275795164377095
239563,0.23965955852420376
239564,0.23965955852420376
239566,0.28387894175068096
239567,0.23965955852420412
239569,0.23965955852420362
239570,0.1809000577836438
239573,0.22491947058267653
239575,0.23965955852420345
239577,0.17191795229125495
239578,0.23965955852420376
239580,0.2659967859441561
239584,0.3181757437540041
239586,0.1191637826598952
239587,0.2396595585242039
239588,0.23965955852420373
239589,0.21405187007496349
239590,0.23965955852420362
239592,0.23965955852420362
239593,0.23965955852420376
239594,0.23965955852420345
239597,0.2396595585242039
239599,0.23965955852420362
239604,0.23965955852420354
239605,0.2537000809445803
239606,0.23965955852420404
239608,0.23965955852420362
239610,0.23965955852420354
239612,0.23965955852420376
239613,0.2399012806314292
239614,0.2396595585242039
239616,0.2412993179996601
239617,0.23633937374504474
239618,0.23965955852420368
239621,0.2396595585242034
239622,0.29188643728059216
239623,0.23965955852420417
239624,0.23965955852420345
239625,0.2396595585242034
239626,0.23965955852420373
239629,0.23965955852420373
239631,0.2396595585242034
239632,0.23965955852420373
239633,0.23965955852420373
239635,0.23965955852420373
239639,0.23965955852420373
239642,0.23965955852420345
239643,0.23965955852420395
239644,0.23965955852420368
239645,0.23965955852420412
239646,0.23965955852420454
239647,0.23965955852420376
239650,0.23965955852420362
239652,0.3843867883116299
239653,0.23965955852420412
239654,0.23965955852420376
239655,0.23498934580847308
239656,0.23965955852420373
239658,0.23965955852420354
239659,0.23965955852420354
239660,0.23965955852420373
239661,0.2396595585242034
239663,0.2396595585242039
239664,0.23965955852420373
